Log Entry
"gitlab.testlabs.com:443 212.51.157.147 - - [28/Aug/2024:17:00:40 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [28/Aug/2024:17:00:53 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [28/Aug/2024:17:11:10 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [28/Aug/2024:17:12:44 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [28/Aug/2024:17:12:59 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [28/Aug/2024:17:23:25 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [28/Aug/2024:17:25:02 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [28/Aug/2024:17:25:16 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:08:29 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:10:07 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:10:20 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:20:42 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:22:18 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:22:31 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:32:53 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:34:30 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:34:42 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:45:04 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:46:41 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:46:54 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:57:16 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:58:53 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:00:59:06 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:01:43:26 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:01:45:03 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:01:45:16 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:01:56:57 +0200] ""GET /api/v3/meta HTTP/1.1"" 410 4155 ""-"" ""Intellij IDEA Github Plugin"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:07:09 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:07:09 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:07:19 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:07:22 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:07:50 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:08:01 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:08:21 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:18:56 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:18:56 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:19:07 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:19:10 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:19:36 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:19:47 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:20:08 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:30:42 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:30:42 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:30:51 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:30:55 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:31:21 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:31:36 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:31:55 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:42:30 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:42:30 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:42:40 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:42:43 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:43:10 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:43:24 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:43:44 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:54:19 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:54:19 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:54:29 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:54:32 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:54:58 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:55:11 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:02:55:30 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:06:05 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:06:06 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:06:15 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:06:18 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:06:44 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:06:59 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:07:19 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:17:53 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:17:53 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:18:03 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:18:06 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:18:32 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:18:46 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:19:06 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:29:40 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:29:41 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:29:50 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:29:53 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:30:22 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:30:36 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:30:56 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:41:32 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:41:33 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:41:42 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:41:45 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:42:12 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:42:26 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:42:46 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:53:21 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:53:21 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:53:30 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:53:33 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:53:59 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:54:14 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [25/Aug/2024:03:54:34 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:07:53:52 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:07:55:25 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:07:55:38 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:06:00 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:07:34 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:07:48 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:18:11 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:19:47 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:20:00 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:41:28 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:43:02 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:43:15 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:53:27 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:55:03 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:08:55:16 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:09:05:28 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:09:07:06 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [25/Aug/2024:09:07:18 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
